# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, mean latitude, winter, H=0
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3689.000000    4.2089390834E-22    1.2094121317E-02
 3690.000000    1.4795357950E-22    4.2513529045E-03
 3691.000000    2.6260220756E-22    7.5457090097E-03
 3692.000000    1.2282417247E-22    3.5292752238E-03
 3693.000000    4.6843264903E-23    1.3460117084E-03
 3694.000000    3.4649076245E-23    9.9561937896E-04
 3695.000000    2.2946089838E-23    6.5934143678E-04
 3696.000000    3.6535343148E-23    1.0498200702E-03
 3697.000000    2.1427903065E-23    6.1571729621E-04
 3698.000000    6.9534702436E-23    1.9980358716E-03
 3699.000000    1.7820181065E-23    5.1205167720E-04
 3700.000000    3.1127685191E-23    8.9443442530E-04
 3701.000000    6.9654527379E-23    2.0014789658E-03
 3702.000000    2.0571067454E-22    5.9109666469E-03
 3703.000000    4.5875682556E-23    1.3182088392E-03
 3704.000000    2.0396951640E-23    5.8609355647E-04
 3705.000000    7.2118188780E-23    2.0722707243E-03
 3706.000000    2.4300044644E-23    6.9824647519E-04
 3707.000000    3.1543824025E-23    9.0639191254E-04
 3708.000000    4.8235036385E-23    1.3860033852E-03
 3709.000000    1.9674030249E-22    5.6532086568E-03
 3710.000000    1.8327252916E-22    5.2662206742E-03
 3711.000000    1.6086828024E-22    4.6224486950E-03
 3712.000000    5.0780185966E-22    1.4591366551E-02
 3713.000000    2.1101069614E-22    6.0632594288E-03
 3714.000000    6.1021610458E-23    1.7534175364E-03
 3715.000000    7.9202474070E-23    2.2758331994E-03
 3716.000000    2.6852963141E-23    7.7160298004E-04
 3717.000000    3.0651557163E-23    8.8075318634E-04
 3718.000000    3.0323777926E-23    8.7133465645E-04
 3719.000000    1.0056331260E-22    2.8896234383E-03
 3720.000000    6.1281928380E-23    1.7608976079E-03
 3721.000000    4.0517433024E-23    1.1642429143E-03
 3722.000000    1.5512196315E-22    4.4573318931E-03
 3723.000000    1.3061232364E-22    3.7530628414E-03
 3724.000000    4.6112661155E-23    1.3250182700E-03
 3725.000000    1.4099466945E-22    4.0513930080E-03
 3726.000000    8.9223942636E-23    2.5637937857E-03
 3727.000000    1.6164764419E-22    4.6448432269E-03
 3728.000000    4.9648465549E-23    1.4266173819E-03
 3729.000000    3.2592531589E-23    9.3652586377E-04
 3730.000000    5.6083605933E-23    1.6115270870E-03
 3731.000000    1.5389894838E-22    4.4221893342E-03
 3732.000000    5.5130313854E-22    1.5841348396E-02
 3733.000000    1.6573725708E-22    4.7623556771E-03
 3734.000000    1.5836247983E-22    4.5504460987E-03
 3735.000000    3.9186713689E-22    1.1260055325E-02
 3736.000000    2.3530610994E-22    6.7613728396E-03
 3737.000000    4.8708810009E-22    1.3996169718E-02
 3738.000000    1.3848812942E-22    3.9793691593E-03
 3739.000000    9.1274411351E-23    2.6227127125E-03
 3740.000000    6.6133207976E-23    1.9002960710E-03
 3741.000000    1.3048126156E-22    3.7492968551E-03
 3742.000000    9.5262962213E-23    2.7373212090E-03
 3743.000000    1.5947189645E-22    4.5823244864E-03
 3744.000000    7.8045393080E-22    2.2425852060E-02
 3745.000000    1.0497519230E-21    3.0163960224E-02
 3746.000000    2.0643998674E-22    5.9319229737E-03
 3747.000000    1.3824059520E-22    3.9722564194E-03
 3748.000000    1.6882308243E-22    4.8510249247E-03
 3749.000000    6.5826801646E-22    1.8914916782E-02
 3750.000000    4.6847420851E-22    1.3461311270E-02
 3751.000000    2.6016111141E-22    7.4755656498E-03
 3752.000000    8.9297715104E-22    2.5659135911E-02
 3753.000000    3.2857781959E-22    9.4414766608E-03
 3754.000000    1.1910762622E-22    3.4224826084E-03
 3755.000000    6.2265774000E-23    1.7891677920E-03
 3756.000000    8.6389914019E-23    2.4823597586E-03
 3757.000000    1.1639942520E-22    3.3446641581E-03
 3758.000000    5.6783214072E-23    1.6316298862E-03
 3759.000000    1.2000543146E-22    3.4482804764E-03
 3760.000000    2.2732061632E-22    6.5319147108E-03
 3761.000000    4.8792580816E-23    1.4020240732E-03
 3762.000000    2.8426956911E-23    8.1683069946E-04
 3763.000000    2.4091649329E-23    6.9225836710E-04
 3764.000000    2.8758677656E-23    8.2636248611E-04
 3765.000000    6.6967425697E-23    1.9242667918E-03
 3766.000000    1.6495441224E-22    4.7398611239E-03
 3767.000000    4.1271403501E-23    1.1859077810E-03
 3768.000000    3.5429034910E-23    1.0180309999E-03
 3769.000000    8.6017861070E-23    2.4716690515E-03
 3770.000000    3.0542704127E-22    8.7762536292E-03
 3771.000000    6.2833302750E-23    1.8054753731E-03
 3772.000000    2.6391996030E-23    7.5835738048E-04
 3773.000000    1.2299096628E-23    3.5340679386E-04
 3774.000000    9.7353760606E-24    2.7973989837E-04
 3775.000000    7.5516844376E-24    2.1699289519E-04
 3776.000000    7.8726649833E-24    2.2621606897E-04
 3777.000000    1.2286219324E-23    3.5303677267E-04
 3778.000000    3.0677836719E-23    8.8150831283E-04
 3779.000000    9.9833358544E-23    2.8686486684E-03
 3780.000000    1.1010984068E-22    3.1639369091E-03
 3781.000000    2.3628766916E-23    6.7895773255E-04
 3782.000000    1.6818908237E-23    4.8328073323E-04
 3783.000000    1.2223915189E-23    3.5124650258E-04
 3784.000000    2.9662390989E-23    8.5233011946E-04
 3785.000000    5.1431826993E-23    1.4778611495E-03
 3786.000000    2.1038330442E-23    6.0452317230E-04
 3787.000000    1.2939052552E-23    3.7179552421E-04
 3788.000000    6.8314655091E-24    1.9629785797E-04
 3789.000000    7.7176082454E-24    2.2176061128E-04
 3790.000000    6.9070632822E-24    1.9847011236E-04
 3791.000000    6.5549646019E-24    1.8835277858E-04
 3792.000000    8.0436811035E-24    2.3113010945E-04
 3793.000000    1.1016099352E-23    3.1654067536E-04
 3794.000000    1.6373295910E-23    4.7047634372E-04
 3795.000000    3.2812842657E-23    9.4285636354E-04
 3796.000000    1.3020541328E-22    3.7413705287E-03
 3797.000000    1.1650448072E-22    3.3476828623E-03
 3798.000000    6.9790208761E-23    2.0053776849E-03
 3799.000000    5.9721523812E-23    1.7160603656E-03
 3800.000000    1.1864236213E-22    3.4091135379E-03
 3801.000000    5.5173017138E-22    1.5853618916E-02
 3802.000000    3.9261313217E-22    1.1281491029E-02
 3803.000000    1.6016800122E-22    4.6023266183E-03
 3804.000000    6.2840656073E-23    1.8056866662E-03
 3805.000000    5.5218876995E-23    1.5866796457E-03
 3806.000000    1.2580866819E-22    3.6150328281E-03
 3807.000000    6.9335424684E-22    1.9923097509E-02
 3808.000000    1.2520616002E-22    3.5977201355E-03
 3809.000000    4.2884873309E-23    1.2322698195E-03
 3810.000000    2.6561567989E-23    7.6322992390E-04
 3811.000000    2.2181279530E-23    6.3736509436E-04
 3812.000000    2.4019635743E-23    6.9018910209E-04
 3813.000000    3.2352178100E-23    9.2961945768E-04
 3814.000000    5.7187486988E-23    1.6432464138E-03
 3815.000000    1.6328645830E-22    4.6919335180E-03
 3816.000000    8.7486135445E-22    2.5138589907E-02
 3817.000000    2.1994922339E-22    6.3201023787E-03
 3818.000000    8.7669995171E-23    2.5191420841E-03
 3819.000000    8.8311679183E-23    2.5375804700E-03
 3820.000000    1.9286716559E-22    5.5419165078E-03
 3821.000000    4.0888770219E-22    1.1749130547E-02
 3822.000000    3.8999863266E-22    1.1206365033E-02
 3823.000000    9.7226951325E-23    2.7937551989E-03
 3824.000000    5.5945781492E-23    1.6075667885E-03
 3825.000000    4.1738184947E-23    1.1993204518E-03
 3826.000000    6.4356006334E-23    1.8492293014E-03
 3827.000000    1.3061523106E-22    3.7531463843E-03
 3828.000000    5.0516386707E-23    1.4515565496E-03
 3829.000000    3.0094755457E-23    8.6475384009E-04
 3830.000000    3.5565339460E-23    1.0219476253E-03
 3831.000000    1.0341600529E-22    2.9715937658E-03
 3832.000000    2.2178643498E-22    6.3728934964E-03
 3833.000000    6.2237274415E-23    1.7883488744E-03
 3834.000000    8.9799141563E-23    2.5803217645E-03
 3835.000000    3.3995155003E-22    9.7682936401E-03
 3836.000000    1.2795650417E-22    3.6767495419E-03
 3837.000000    2.6203542806E-22    7.5294229578E-03
 3838.000000    8.6840354568E-22    2.4953028841E-02
 3839.000000    1.9465622617E-22    5.5933240366E-03
 3840.000000    1.9939585099E-22    5.7295141701E-03
 3841.000000    2.6159751316E-22    7.5168397491E-03
 3842.000000    7.2891355139E-23    2.0944871725E-03
 3843.000000    8.6072638654E-23    2.4732430509E-03
 3844.000000    1.7228235447E-22    4.9504249276E-03
 3845.000000    4.9175186736E-23    1.4130180133E-03
 3846.000000    2.9030076745E-23    8.3416096797E-04
 3847.000000    2.6319407658E-23    7.5627159933E-04
 3848.000000    3.1043261321E-23    8.9200855857E-04
 3849.000000    5.6450597906E-23    1.6220723702E-03
 3850.000000    8.9330718923E-23    2.5668619350E-03
 3851.000000    1.7259759213E-22    4.9594830831E-03
 3852.000000    8.4069112370E-22    2.4156729852E-02
 3853.000000    4.0173239218E-22    1.1543527221E-02
 3854.000000    1.3155931809E-21    3.7802741304E-02
 3855.000000    4.9211326442E-22    1.4140564650E-02
 3856.000000    1.3349046956E-22    3.8357645514E-03
 3857.000000    1.6033813555E-22    4.6072153212E-03
 3858.000000    6.2142494417E-23    1.7856254308E-03
 3859.000000    3.6051155095E-23    1.0359072315E-03
 3860.000000    3.3675514910E-23    9.6764470729E-04
 3861.000000    6.7046161817E-23    1.9265292246E-03
 3862.000000    2.0610123828E-22    5.9221892500E-03
 3863.000000    6.9098710054E-23    1.9855079052E-03
 3864.000000    1.1456192160E-22    3.2918646496E-03
 3865.000000    4.0780281620E-22    1.1717957031E-02
 3866.000000    1.1559356671E-22    3.3215083220E-03
 3867.000000    5.1298075499E-23    1.4740178846E-03
 3868.000000    6.6851038940E-23    1.9209224916E-03
 3869.000000    2.6835866149E-22    7.7111170873E-03
 3870.000000    6.2865058443E-22    1.8063878530E-02
 3871.000000    1.6507646852E-22    4.7433683340E-03
 3872.000000    6.4823838946E-23    1.8626721768E-03
 3873.000000    5.9130451554E-23    1.6990762766E-03
 3874.000000    1.9340008140E-22    5.5572295080E-03
 3875.000000    9.3385027368E-23    2.6833599342E-03
 3876.000000    2.9345138550E-23    8.4321407049E-04
 3877.000000    2.0341310799E-23    5.8449475193E-04
 3878.000000    2.1272865158E-23    6.1126237962E-04
 3879.000000    4.1722735010E-23    1.1988765076E-03
 3880.000000    2.4745211517E-22    7.1103806487E-03
 3881.000000    1.6971473746E-22    4.8766460705E-03
 3882.000000    4.4069419344E-23    1.2663070036E-03
 3883.000000    6.5157601999E-23    1.8722626479E-03
 3884.000000    6.2916805872E-23    1.8078747827E-03
 3885.000000    1.5376588474E-22    4.4183658342E-03
 3886.000000    4.2658911947E-22    1.2257769621E-02
 3887.000000    6.9515763679E-23    1.9974916784E-03
 3888.000000    3.0405000863E-23    8.7366854639E-04
 3889.000000    2.7553732820E-23    7.9173915531E-04
 3890.000000    5.1527794106E-23    1.4806187041E-03
 3891.000000    2.7036589109E-22    7.7687935654E-03
 3892.000000    1.3915559674E-22    3.9985484122E-03
 3893.000000    4.7743637046E-23    1.3718833348E-03
 3894.000000    5.2168370068E-23    1.4990252508E-03
 3895.000000    1.9260592466E-23    5.5344099143E-04
 3896.000000    1.5552283970E-23    4.4688508281E-04
 3897.000000    2.2859048072E-23    6.5684034646E-04
 3898.000000    6.3282568248E-23    1.8183847342E-03
 3899.000000    2.1817182157E-22    6.2690298569E-03
 3900.000000    1.2512131757E-22    3.5952822412E-03
 3901.000000    9.4380572213E-23    2.7119662882E-03
 3902.000000    3.4913644467E-22    1.0032215801E-02
 3903.000000    9.2598057085E-23    2.6607468389E-03
 3904.000000    3.3405951482E-22    9.5989897201E-03
 3905.000000    1.2028887788E-22    3.4564251308E-03
 3906.000000    1.0834862678E-22    3.1133295370E-03
 3907.000000    2.7950254722E-23    8.0313296238E-04
 3908.000000    1.2315384762E-23    3.5387482313E-04
 3909.000000    8.0108385999E-24    2.3018640080E-04
 3910.000000    6.2448586332E-24    1.7944207892E-04
 3911.000000    5.0278527953E-24    1.4447218281E-04
 3912.000000    4.7080587610E-24    1.3528310269E-04
 3913.000000    5.9482533388E-24    1.7091931263E-04
 3914.000000    7.3778679018E-24    2.1199838652E-04
 3915.000000    9.9040043013E-24    2.8458532464E-04
 3916.000000    4.1926133491E-23    1.2047210348E-03
 3917.000000    1.3428084573E-22    3.8584755127E-03
 3918.000000    4.4017768165E-23    1.2648228395E-03
 3919.000000    2.3789854380E-23    6.8358647936E-04
 3920.000000    1.2410890217E-22    3.5661911223E-03
 3921.000000    2.3886892732E-23    6.8637481528E-04
 3922.000000    1.0731446575E-23    3.0836135713E-04
 3923.000000    1.8357104775E-23    5.2747984179E-04
 3924.000000    3.8946867380E-23    1.1191136999E-03
 3925.000000    8.3338478356E-23    2.3946786771E-03
 3926.000000    2.2242007716E-23    6.3911008054E-04
 3927.000000    8.6293054240E-24    2.4795765539E-04
 3928.000000    1.2598569560E-23    3.6201195993E-04
 3929.000000    2.5351011678E-23    7.2844535089E-04
 3930.000000    2.5005381650E-23    7.1851388976E-04
 3931.000000    2.4751191256E-23    7.1120988891E-04
 3932.000000    8.8689247997E-23    2.5484296720E-03
 3933.000000    4.3796556655E-23    1.2584664662E-03
 3934.000000    2.7902486609E-23    8.0176037573E-04
 3935.000000    8.4695591333E-24    2.4336744636E-04
 3936.000000    3.9232502379E-24    1.1273212416E-04
 3937.000000    3.0674163109E-24    8.8140275398E-05
 3938.000000    8.4023170512E-24    2.4143528749E-04
 3939.000000    7.4831726339E-24    2.1502425166E-04
 3940.000000    4.6808265615E-24    1.3450060259E-04
 3941.000000    7.7612105988E-24    2.2301349744E-04
 3942.000000    2.7685239166E-23    7.9551790733E-04
 3943.000000    7.6323384842E-23    2.1931043841E-03
 3944.000000    1.7377863791E-23    4.9934196898E-04
 3945.000000    8.0559289266E-24    2.3148204293E-04
 3946.000000    5.5606819231E-24    1.5978269215E-04
 3947.000000    2.3130919516E-23    6.6465240113E-04
 3948.000000    3.7049296751E-23    1.0645882032E-03
 3949.000000    1.4509566836E-23    4.1692326284E-04
 3950.000000    5.5267261468E-23    1.5880699431E-03
 3951.000000    1.1806983092E-23    3.3926622143E-04
 3952.000000    6.4596766489E-24    1.8561473928E-04
 3953.000000    1.3984683857E-23    4.0184108107E-04
 3954.000000    4.4254027485E-24    1.2716116023E-04
 3955.000000    4.3261901691E-24    1.2431034926E-04
 3956.000000    3.6573271214E-24    1.0509099093E-04
 3957.000000    1.1240791942E-23    3.2299707540E-04
 3958.000000    6.4267598813E-24    1.8466889670E-04
 3959.000000    3.3996335946E-24    9.7686329766E-05
 3960.000000    4.5770298738E-24    1.3151807016E-04
 3961.000000    4.7371945931E-24    1.3612030247E-04
 3962.000000    3.2799806418E-23    9.4248177541E-04
 3963.000000    3.0151642117E-24    8.6638844242E-05
 3964.000000    3.0615171484E-24    8.7970766679E-05
 3965.000000    2.6433784595E-24    7.5955814857E-05
 3966.000000    8.8193257011E-25    2.5341776835E-05
 3967.000000    1.0581743752E-24    3.0405974083E-05
 3968.000000    1.9652821252E-24    5.6471143852E-05
 3969.000000    1.1683826351E-23    3.3572739005E-04
 3970.000000    2.7961846087E-24    8.0346603294E-05
 3971.000000    2.2653455402E-24    6.5093277059E-05
 3972.000000    8.7172482909E-24    2.5048463827E-04
 3973.000000    5.6827509747E-24    1.6329026945E-04
 3974.000000    7.3242846360E-24    2.1045870514E-04
 3975.000000    7.7563910467E-24    2.2287501064E-04
 3976.000000    1.1211957060E-23    3.2216852323E-04
 3977.000000    2.1022074601E-24    6.0405607095E-05
 3978.000000    8.1107829436E-25    2.3305823856E-05
 3979.000000    1.1412049968E-24    3.2791806690E-05
 3980.000000    2.4394308880E-24    7.0095509864E-05
 3981.000000    2.2354105258E-24    6.4233113278E-05
 3982.000000    4.8247748294E-24    1.3863686539E-04
 3983.000000    2.9487170762E-24    8.4729527660E-05
 3984.000000    8.4082422995E-25    2.4160554576E-05
 3985.000000    2.2481268175E-24    6.4598507908E-05
 3986.000000    1.2880187211E-24    3.7010406572E-05
 3987.000000    4.2547611700E-25    1.2225788196E-05
 3988.000000    4.6071841441E-25    1.3238453412E-05
 3989.000000    1.2310070697E-24    3.5372212685E-05
 3990.000000    4.1097352078E-24    1.1809065230E-04
 3991.000000    5.6838081917E-24    1.6332064791E-04
 3992.000000    1.4357803060E-24    4.1256242633E-05
 3993.000000    1.6233587745E-24    4.6646191762E-05
 3994.000000    1.7311524496E-24    4.9743575111E-05
 3995.000000    9.6198678316E-24    2.7642084217E-04
 3996.000000    1.6417826316E-24    4.7175589688E-05
 3997.000000    8.8688621580E-25    2.5484116723E-05
 3998.000000    3.5562838733E-25    1.0218757684E-05
 3999.000000    4.9826489301E-25    1.4317327822E-05
 4000.000000    3.1103601308E-25    8.9374239009E-06
 4001.000000    5.6149625513E-25    1.6134241181E-05
 4002.000000    3.2644316584E-25    9.3801387297E-06
 4003.000000    1.3756922766E-24    3.9529650960E-05
 4004.000000    4.6995546417E-25    1.3503874218E-05
 4005.000000    6.9884450332E-25    2.0080856571E-05
 4006.000000    7.9585537170E-25    2.2868402762E-05
 4007.000000    1.3627270301E-24    3.9157102769E-05
 4008.000000    4.7108200995E-24    1.3536244801E-04
 4009.000000    5.5996053035E-24    1.6090113097E-04
 4010.000000    1.2563518356E-24    3.6100478567E-05
 4011.000000    9.0128111124E-25    2.5897744976E-05
 4012.000000    1.1077593861E-24    3.1830768135E-05
 4013.000000    1.7708374894E-24    5.0883899730E-05
 4014.000000    7.7059841242E-25    2.2142659948E-05
 4015.000000    6.3416264522E-25    1.8222264124E-05
 4016.000000    5.4788073754E-25    1.5743007860E-05
 4017.000000    1.3408056540E-24    3.8527205836E-05
 4018.000000    1.0341535904E-24    2.9715751963E-05
 4019.000000    2.8915966173E-24    8.3088207258E-05
 4020.000000    2.3739784551E-24    6.8214775437E-05
 4021.000000    1.3301845957E-24    3.8222016418E-05
 4022.000000    5.5288337189E-25    1.5886755406E-05
 4023.000000    5.2420792240E-25    1.5062784429E-05
 4024.000000    1.0699843595E-24    3.0745326541E-05
 4025.000000    4.3422784703E-24    1.2477263646E-04
 4026.000000    2.7620697604E-24    7.9366334619E-05
 4027.000000    8.5918011828E-25    2.4687999464E-05
 4028.000000    5.2983551609E-25    1.5224489789E-05
 4029.000000    6.3509681978E-25    1.8249107042E-05
 4030.000000    1.3565653377E-24    3.8980050421E-05
